Price,Close,High,Low,Open,Volume
Ticker,A,A,A,A,A
Date,,,,,
2018-12-11,67.91300964355469,69.24163790392173,67.57845697835573,68.59166091167049,2926000
2018-12-12,68.5821304321289,69.81517588225103,68.4387516974551,68.98358505517926,2842900
2018-12-13,67.9990463256836,69.4710535578312,67.76964477948532,68.95489460947734,2200600
2018-12-14,66.29763793945312,67.49244830126199,66.07778962416107,67.31083479265304,1982700
2018-12-17,64.85428619384766,66.555694489402,64.42415750521123,66.05865673158787,2241700
2018-12-18,64.98812103271484,65.98220409634207,64.41461353630699,65.42781035637898,2112000
2018-12-19,63.879337310791016,66.03954900415091,62.904368057555075,65.25575376750196,2845500
2018-12-20,62.31175994873047,63.52568421617586,61.738245070837294,63.40142654865613,3547800
2018-12-21,60.495635986328125,63.30583214561739,60.42872690122807,62.34042338127935,4683100
2018-12-24,59.90300750732422,60.82062458975977,59.47287871593417,60.15153009187173,1668500
2018-12-26,62.646297454833984,62.684532261327526,59.98903674388232,60.15153284834395,1701800
2018-12-27,63.54480743408203,63.563921194142495,61.17430009661834,61.65222431612317,1655000
2018-12-28,63.20366287231445,64.31519230542916,62.96410987144429,64.18104320978807,1927700
2018-12-31,64.6409912109375,64.66015954799468,63.567790963671285,63.567790963671285,1572100
2019-01-02,62.94496536254883,63.78818951503596,62.571263167991404,63.72111494961743,2113300
2019-01-03,60.62607955932617,63.031190304293375,59.4091497626501,62.79163728105688,5383900
2019-01-04,62.72456359863281,63.19408548373923,61.41181038124589,61.41181038124589,3123700
2019-01-07,64.05648040771484,64.61224520615049,62.868299395311226,62.897044589958156,3235100
2019-01-08,64.99552917480469,65.35964714479073,63.91274481175184,64.76555300479203,1578100
2019-01-09,66.35618591308594,66.74905637125165,65.15842082440207,65.35006031436032,2442300
2019-01-10,66.97901916503906,67.02692537790794,65.73334066121157,66.16454044049522,1080900
2019-01-11,67.43896484375,67.46771734758345,66.05914439344834,66.39451716572381,1210800
2019-01-14,66.83528900146484,67.35272437422937,66.75863028463063,66.80654381029642,2182700
2019-01-15,67.64977264404297,67.79350592083173,66.7107288821022,67.02693331834372,1793100
2019-01-16,67.10360717773438,68.15763926098711,67.04611677828161,67.86059578304148,1480300
2019-01-17,67.86056518554688,68.26301242141726,66.84486293009023,66.84486293009023,1225800
2019-01-18,68.92420196533203,69.28831995962831,67.88933106291685,68.31094675884424,1551700
2019-01-22,68.3396987915039,68.49301626375406,67.52521982426845,68.45468689569152,1972700
2019-01-23,68.65589141845703,69.80574289684449,67.78391498739424,68.94335063276519,2050300
2019-01-24,69.16374206542969,69.18290308866843,68.406753712396,68.4738282595976,1509600
2019-01-25,70.57232666015625,70.64898538707587,69.52787160996748,69.74826362221675,2215300
2019-01-28,70.20819854736328,70.21778271548857,69.38414285304542,69.71951563164774,1729600
2019-01-29,70.486083984375,70.96519006324776,70.14112702274033,70.62023310161308,1684500
2019-01-30,72.28752899169922,72.43125496982486,70.40943400154376,70.65856390401404,1679500
2019-01-31,72.87202453613281,73.12115438913905,71.54968731529333,72.06712266554652,2951300
2019-02-01,72.86244201660156,73.38945423502406,72.4599947274984,72.97743008944995,1343900
2019-02-04,72.85285186767578,73.04449864002049,72.17252227464996,72.9965851192901,2245900
2019-02-05,73.12115478515625,73.31280156994202,72.62288776586793,72.63247193275154,1593500
2019-02-06,73.1115951538086,73.48529733396272,72.824128564192,72.92953249301281,1504900
2019-02-07,72.18212127685547,72.9391097344067,71.74134457573292,72.55582342151541,1660600
2019-02-08,72.63248443603516,72.64206129399004,71.63594291533201,71.93298634466268,1318100
2019-02-11,72.90076446533203,73.19780782048409,72.58455277789979,72.8241057573648,1018000
2019-02-12,73.84940338134766,74.02188184506024,73.23614824605359,73.59068934106773,2045500
2019-02-13,74.02189636230469,74.25186525549721,73.53320606751367,74.1368844641906,1376400
2019-02-14,73.80149841308594,74.05063562524835,73.32239232616215,73.78233738626362,1618100
2019-02-15,75.02801513671875,75.03759199471293,74.23269728848429,74.38600743275605,1919700
2019-02-19,74.28057861328125,75.04715100944087,74.17518203662107,74.74052351309226,2968000
2019-02-20,75.27714538574219,75.50712156908935,74.09854851604726,74.29018802492457,2076500
2019-02-21,74.63513946533203,75.29630815000684,73.30322523865244,74.4243316348225,3570800
2019-02-22,75.14299774169922,75.18132710634242,74.57765606201421,74.89386783738657,2797700
2019-02-25,76.0245361328125,76.50364213005153,75.5550143024799,75.60292782643475,1878000
2019-02-26,75.26756286621094,75.95746943262291,75.14299061529,75.89997904639978,1992600
2019-02-27,76.10120391845703,76.22577617135816,74.98009750581619,74.98009750581619,1254400
2019-02-28,76.12037658691406,76.41742001813229,75.59335697290238,75.87123937751048,1759100
2019-03-01,77.84516143798828,78.036808275062,76.65698029044854,76.65698029044854,1625900
2019-03-04,76.78153228759766,78.34342267607225,76.20660649460727,78.09428548523113,3204100
2019-03-05,76.4078369140625,76.6857193225421,76.0437189187679,76.67613515381419,1405600
2019-03-06,75.45919799804688,76.63780202152769,75.44003697393966,76.48448458635913,1750500
2019-03-07,75.44004821777344,75.79458204593068,74.75013427784324,75.40171885326856,1818100
2019-03-08,74.72137451171875,74.97050436655287,74.16560980063828,74.91301398629537,1483500
2019-03-11,75.98622131347656,76.14911561349233,74.98967986716791,75.00884089222586,1210900
2019-03-12,76.58988189697266,76.78152136384543,75.85206190787774,76.25450917465679,1532300
2019-03-13,76.78153228759766,77.36604224846833,76.67612837264863,76.86777517736417,1529100
2019-03-14,77.24147033691406,77.29896071785089,76.7144508097351,76.7144508097351,1268500
2019-03-15,77.71099090576172,78.02720261691432,77.45227688518607,77.48102207518588,1999100
2019-03-18,77.5864486694336,77.89307630340188,77.12650356319143,77.71101363272152,1617700
2019-03-19,77.80681610107422,78.35299668111938,77.64392180592937,77.87389065263844,1172600
2019-03-20,77.53851318359375,78.03678751686247,76.89651289897577,77.88347008798675,1768300
2019-03-21,78.5733871459961,78.83210117970069,77.18398261459674,77.18398261459674,986600
2019-03-22,75.68915557861328,78.2667479168938,75.66999455735697,78.13259883636988,1435800
2019-03-25,76.197021484375,76.5228173935007,75.37296582023146,75.78498999701422,923000
2019-03-26,77.27979278564453,77.65349484948005,76.78151849347931,77.03065563956191,1428200
2019-03-27,75.69874572753906,77.39477769997048,75.59334182585708,77.13606368439108,1446100
2019-03-28,76.36949920654297,76.45574209451489,75.42087130231951,76.07245580363757,1615600
2019-03-29,77.02108764648438,77.29897003881604,76.60905614207236,76.81028712077119,1585100
2019-04-01,78.31156921386719,78.51320430865387,77.7354678965444,77.7354678965444,1522700
2019-04-02,77.90829467773438,78.50360349021977,77.80267525413979,78.45559199748577,1203000
2019-04-03,78.67642974853516,78.75323787642978,78.21554435354322,78.2923598069627,2141000
2019-04-04,77.61063385009766,78.78204379556031,77.23616769710868,78.58040141269764,2180100
2019-04-05,78.22514343261719,78.65721751256135,77.82187331459937,77.95629668727199,1502900
2019-04-08,78.4363784790039,78.45557867752258,77.37058798587827,78.32115531131971,783300
2019-04-09,78.1771469116211,78.46520123707735,78.03311974889297,78.31157031002714,1254700
2019-04-10,78.42677307128906,78.96446652481768,78.20593050257617,78.20593050257617,982900
2019-04-11,77.85067749023438,78.65721772848403,77.66824263016744,78.61881000396865,1071500
2019-04-12,77.75464630126953,78.79162535383112,77.6778308675915,78.18672029604328,1249300
2019-04-15,77.19775390625,77.89867467064869,76.72727214276779,77.77385507130305,1627300
2019-04-16,74.46128845214844,77.73546882894607,74.11562619250357,77.60104543080925,3441500
2019-04-17,72.42572021484375,75.2006146384009,71.49435289766927,75.03738727831532,4472000
2019-04-18,73.13624572753906,73.49151174361363,72.31049782841218,72.71377533941123,2874100
2019-04-22,72.56015014648438,73.66434868722057,72.13767239946588,72.90581242576746,2016000
2019-04-23,72.55052185058594,73.74113922133007,70.82221836407703,71.32150408448439,4607100
2019-04-24,72.77136993408203,73.57791015719198,72.42570774545655,72.81937409468185,1942700
2019-04-25,73.66432189941406,73.97157633309732,71.95521865420575,72.262473087889,1481400
2019-04-26,74.3364486694336,74.37485639449372,73.26106166984799,73.91397834482119,1608900
2019-04-29,74.25003814697266,75.31582872902679,74.24043438414996,74.38446152439168,2177700
2019-04-30,75.37344360351562,75.45985550031209,74.29804915949929,74.35566441622225,1726200
2019-05-01,74.38445281982422,75.77669791968083,74.20201797516518,75.36382407291613,1078600
2019-05-02,75.08537292480469,75.21979628530629,74.07719772104265,74.32684424434152,946800
2019-05-03,76.13196563720703,76.39120860498038,75.45024505103744,75.45024505103744,1303200
2019-05-06,76.1895751953125,76.2471904425747,74.13480963071432,74.52848329732218,1624300
2019-05-07,73.61634063720703,75.63269914380122,73.00183151758836,75.45986799606305,1732200
2019-05-08,73.55870819091797,74.22122859078813,73.09782284198131,73.72193551897975,2243600
2019-05-09,73.93315887451172,73.99076678401295,71.86878998628772,72.65612982673564,1717500
2019-05-10,74.02918243408203,74.06759015304065,71.13906568077529,73.58750465434294,2849800
2019-05-13,70.89904022216797,72.88660170400215,70.31334251039925,72.7329707907004,3547300
2019-05-14,72.98260498046875,73.61631407651605,71.34071333211233,71.46553293385033,2557700
2019-05-15,64.94596099853516,67.11594934745126,63.601720233927225,64.67711431071814,14523800
2019-05-16,66.53985595703125,66.65507179341786,64.90756079482532,64.90756079482532,4567700
2019-05-17,66.35743713378906,67.08716935099447,65.4740813224762,65.71412414025853,3935700
2019-05-20,66.1845932006836,67.1831720084273,65.90614270689241,65.92535023089125,4029700
2019-05-21,65.59888458251953,67.63444980659541,65.53167290333192,66.60706709585716,3928200
2019-05-22,65.26282501220703,65.90613783364418,64.82114722470436,65.4548562848522,4985400
2019-05-23,65.00359344482422,65.14762060352247,63.40010914761347,64.50430759693262,5358500
2019-05-24,65.6373062133789,67.10636703090613,65.36845943965172,65.42606736958606,3852900
2019-05-28,64.40827941894531,66.11738281210084,64.29305624926856,65.70450894433104,2984700
2019-05-29,64.61952209472656,65.28203521475938,63.93779412364668,63.93779412364668,3722100
2019-05-30,64.2258529663086,65.19562795941818,64.07222937883512,64.89796989686467,2947900
2019-05-31,64.37947082519531,64.86915277865488,63.4384999876907,63.60172730551055,2829300
2019-06-03,64.32184600830078,65.38763628453495,64.15861871477512,64.36985748311307,2560600
2019-06-04,65.24364471435547,65.29165621531264,63.76498718182498,64.9652014504888,4402800
2019-06-05,65.6277084350586,66.26142502423139,65.18603050572264,65.87735503008356,2289200
2019-06-06,66.40543365478516,66.90471937996472,65.79091744033708,65.79091744033708,2469000
2019-06-07,66.75109100341797,67.42321516223434,66.5686634775381,66.923922092768,1547400
2019-06-10,67.49040222167969,67.74004866532931,66.59744314008815,66.90469748399484,1477100
2019-06-11,67.29840087890625,69.70843282064901,67.0295540950673,69.37237434085031,1748200
2019-06-12,67.49040222167969,67.49040222167969,66.1845694286959,67.28876724525855,1546800
2019-06-13,67.50003814697266,67.89370452886433,67.10636443955609,67.74967738406498,1886900
2019-06-14,67.18317413330078,67.64405216651362,66.96233155347329,67.50962879636619,1602700
2019-06-17,67.49040222167969,67.78805280703641,67.10633246041597,67.45199451300118,1149200
2019-06-18,69.04590606689453,69.34355675833663,67.7592730069217,67.98011557915306,2350400
2019-06-19,69.75643920898438,69.8332546631807,69.02670704516915,69.02670704516915,1916700
2019-06-20,70.39974975585938,70.4957654075696,69.47798631349674,70.30373410414914,2077800
2019-06-21,70.4189453125,70.61098392878192,69.66041658613997,70.22691402174225,3096200
2019-06-24,70.22692108154297,70.74541440934121,69.38197306153376,70.40935595396964,1251600
2019-06-25,69.62200164794922,70.69738848558885,69.52598601252045,70.2749182245976,1340400
2019-06-26,69.26675415039062,70.2653331404308,69.17073848944021,69.7468397806681,1583800
2019-06-27,70.27494049072266,70.36135239233053,69.32436561988165,69.66043143864755,1480200
2019-06-28,71.69596862792969,71.72477258657555,70.18850041276653,70.34213129290922,3159700
2019-07-01,72.92193603515625,73.02778794332593,72.09437057582049,72.74872448921039,2753200
2019-07-02,72.75833129882812,73.30683316764802,72.41190829308418,72.98927752210805,1877000
2019-07-03,73.90347290039062,74.02856727686644,72.84495378540251,72.998922871819,1153100
2019-07-05,72.89305877685547,73.58590486662604,72.46003364157332,73.4608031694098,1493100
2019-07-08,71.05509948730469,73.12401308285953,70.7279262097819,72.68136299710241,2217400
2019-07-09,70.67980194091797,71.28604594621557,70.3526286962454,70.71829420646456,2092200
2019-07-10,70.60282897949219,71.15133094849222,70.37187537238209,70.80490787947647,1785200
2019-07-11,69.03428649902344,70.99734771806911,68.78409782035679,70.98772281761333,6562400
2019-07-12,68.94768524169922,69.54429692740581,68.15861225282273,68.59163733707094,2542400
2019-07-15,67.88919067382812,68.34145833017986,66.86916386717031,68.34145833017986,3955300
2019-07-16,67.31182861328125,67.70636896265603,66.7152166491653,67.35994579693966,3067200
2019-07-17,66.96539306640625,67.89881046024955,66.96539306640625,67.65823926973943,2402300
2019-07-18,67.48501586914062,67.94691570414062,67.03274827738183,67.36954641662723,2713000
2019-07-19,66.10894775390625,67.91804746418099,66.01272076417112,67.91804746418099,2694400
2019-07-22,66.48424530029297,66.84991817890564,65.87800859230548,66.31104110513897,3103300
2019-07-23,67.25405883789062,67.52349730608096,66.55159530891551,66.78254151855755,3304200
2019-07-24,66.95577239990234,66.95577239990234,66.03197995217957,66.63821668115864,3190400
2019-07-25,67.21556854248047,67.3695375811705,66.92688760740843,67.11934156412312,1904700
2019-07-26,66.8787841796875,67.54276294748989,66.73444001168924,67.48502087530098,2392600
2019-07-29,67.71597290039062,67.84106726085665,66.76330581882522,66.87878261885868,2750000
2019-07-30,67.5042724609375,67.5331398269689,65.53158591009598,66.63821477174733,2871800
2019-07-31,66.79219055175781,67.99504653482519,66.32066572040719,67.54277151052781,3846100
2019-08-01,66.5997314453125,68.01429130397712,65.81065818735918,67.00388930731653,2494100
2019-08-02,65.5123519897461,66.52274664085358,65.01195977444956,66.51312907868864,2803500
2019-08-05,63.37605667114258,64.63664699521019,63.18360271110025,64.31909135365716,3273100
2019-08-06,65.10819244384766,65.12743490932993,63.54928844037222,63.90533645582195,2436200
2019-08-07,65.40647888183594,65.69515982791593,63.972677027188645,64.34796739624635,2172900
2019-08-08,66.86915588378906,66.8884056874249,65.53158085540885,65.84913654055929,2014300
2019-08-09,66.05123138427734,66.33991977535902,65.26215810252496,66.33991977535902,1866200
2019-08-12,64.11700439453125,65.80100202796464,63.99191007046914,65.6470403477072,1961900
2019-08-13,65.08891296386719,66.18591653751069,63.991909390223675,64.38644949842462,3164300
2019-08-14,63.116249084472656,64.49231648028994,62.88530281529794,64.06891621041122,3509700
